date,open,high,low,close,volume
2016-06-08,58.5979426474,58.7717501294,58.2760820332,58.4434509277,9983000
2016-06-09,58.0507698953,58.5979318565,58.005709614,58.366191864,8974300
2016-06-10,58.1924161027,58.527149073,57.7933070628,57.9220542908,10353800
2016-06-13,57.883405269,58.8554255914,57.7417858287,58.3146972656,11370000
2016-06-14,58.2245688852,58.4949354675,57.838337225,58.2116966248,10161000
2016-06-15,58.0829822056,58.514274351,57.9349241275,58.0379219055,10655800
2016-06-16,57.7417864419,58.8296767805,57.3619933125,58.7202453613,12824800
2016-06-17,58.8940433767,58.9584145059,58.0572088747,58.3983802795,17483200
2016-06-20,58.7653152261,58.95842866,58.6236957611,58.6558837891,9388500
2016-06-21,58.3983872118,58.9906095286,58.0958374663,58.9197998047,8557500
2016-06-22,59.1193335731,59.1772710163,58.5850488821,58.688041687,8785400
2016-06-23,59.1773061256,59.2674267251,58.7009536838,59.093624115,9464500
2016-06-24,57.8576775116,58.4499049306,57.3877636412,57.5422554016,20010500
2016-06-27,57.2268106839,57.3555529482,56.7182703908,57.2010612488,14169400
2016-06-28,57.7611110755,58.5335746264,57.6259252884,58.5207023621,13254300
2016-06-29,58.8425701178,59.6729663255,58.6558903396,59.5184745789,13920600
2016-06-30,59.4347781686,60.4003599458,59.4154673189,60.3424224854,14073700
2016-07-01,60.0978006881,60.4969095275,59.9111209847,60.4067840576,9946300
2016-07-05,59.9433242653,60.2523077135,59.3832850126,59.8789482117,10744100
2016-07-06,60.091388955,60.5870571606,59.5056050617,60.567741394,13144400
2016-07-07,60.7286463091,60.8252054565,59.4476426933,59.8403129578,12240700
2016-07-08,60.1171287245,60.3681796257,59.8145789432,60.2136878967,9807600
2016-07-11,60.3488557229,60.7737140245,60.2844845923,60.4389762878,8335700
2016-07-12,60.9410890984,61.1213302612,60.5677295975,61.1213302612,9870800
2016-07-13,60.9281988911,61.1020014152,60.5805889318,61.0762519836,9458200
2016-07-14,61.1857063147,61.4946897621,60.9089059828,61.1213302612,9293500
2016-07-15,61.4367454148,61.507555131,60.921766553,61.2307548523,10334500
2016-07-18,61.1020183885,61.2500764333,60.7672855076,61.0376472473,9865900
2016-07-19,60.9990080323,61.1148780177,60.638520905,60.8123283386,5901800
2016-07-20,60.6707007473,60.7801321322,60.3810282785,60.4647102356,7383800
2016-07-21,60.4389726995,60.6771512707,60.1621724346,60.4132232666,6854600
2016-07-22,60.5806026748,60.6964726875,60.3295517991,60.5162315369,7139700
2016-07-25,60.1686297095,60.2651888851,59.0678668939,59.3511009216,10845900
2016-07-26,58.9841709415,59.2416604001,58.6494380833,58.9197998047,12143500
2016-07-27,58.9069341375,59.1000475697,58.3404562831,58.5207023621,10037900
2016-07-28,58.2825121489,58.4048207361,57.6838512969,58.0636444092,12439200
2016-07-29,56.396418576,57.2976292998,55.4372752977,57.2590026855,23928100
2016-08-01,56.6989591772,56.7440194606,55.0960900029,55.2698974609,22908400
2016-08-02,55.6496782237,56.2097172591,55.0896440995,56.0294761658,18919200
2016-08-03,56.0101846559,56.3191680908,55.7462565986,56.3191680908,14632900
2016-08-04,56.325601144,56.4221602997,56.0230514149,56.3127288818,13451400
2016-08-05,56.4736750989,56.5380462504,56.1003155445,56.364238739,9617300
2016-08-08,56.6796584854,57.2203819824,56.66678131,57.0272636414,10492700
2016-08-09,57.0465818965,57.1367024833,56.7633429603,57.0980758667,9654600
2016-08-10,56.9877125789,57.0786016777,55.8386118571,56.0982971191,12714800
2016-08-11,56.2800735755,56.6566119931,56.0009127942,56.2995491028,11616000
2016-08-12,56.4553526866,57.1175502665,56.4164016359,57.0331497192,9986900
2016-08-15,57.403198109,57.455136144,56.8968146508,57.0071792603,6432600
2016-08-16,57.0201600102,57.247382697,56.7215237714,57.0785865784,6817900
2016-08-17,57.0785946598,57.2473908023,56.9098034703,57.2019462585,7104600
2016-08-18,57.377223926,57.740785185,57.2084327571,57.7213096619,10342700
2016-08-19,57.5395353238,57.6109488881,56.9942007819,57.0006942749,8615300
2016-08-22,56.6825639392,57.1954407994,56.3839277206,57.1240272522,8235400
2016-08-23,57.0266554572,57.1435135607,56.8448772858,56.9487533569,6514800
2016-08-24,56.8059405743,57.2344220464,56.7085579712,57.1435279846,7985400
2016-08-25,57.1435361927,57.150029688,56.6371525279,56.7799797058,6935300
2016-08-26,56.8903286312,57.2019519289,56.4813276965,56.6566123962,6474400
2016-08-29,56.507280253,57.0785836871,56.507280253,57.0266456604,7027200
2016-08-30,57.0461287006,57.2928269087,56.721523449,56.818901062,6441100
2016-08-31,56.5721969604,56.6176414928,55.9749245485,56.5721969604,12491400
2016-09-01,56.299550739,56.3774528503,55.8905448423,56.3774528503,8434700
2016-09-02,56.7539901733,56.8578662481,56.4358783622,56.7539901733,7099600
2016-09-06,57.0266539398,57.5460243756,56.9098007925,57.500579834,9851200
2016-09-07,57.5525098501,57.5654918803,57.1110465271,57.2863311768,7470400
2016-09-08,57.487597173,58.0199496351,57.1564984,57.8122024536,9579500
2016-09-09,57.5590210382,57.5590210382,56.351488782,56.3774528503,12820200
2016-09-12,56.3385026033,56.9422687401,56.2411200097,56.6696014404,10889000
2016-09-13,56.1307345539,56.1372280452,55.2348259217,55.3192214966,13214300
2016-09-14,55.2088720328,55.7217490199,54.7089770789,54.9232177734,13957000
2016-09-15,54.9686578667,55.6048864058,54.8712752905,55.2348365784,9062600
2016-09-16,54.8647848639,55.2153591546,54.2480318707,54.5531616211,21538400
2016-09-19,54.9102402219,54.9362092433,54.4103452271,54.4233322144,7929100
2016-09-20,54.3583810934,54.5012032001,53.5858192444,53.5858192444,17522000
2016-09-21,53.7676232447,54.2869937209,53.4365244422,54.079246521,15055900
2016-09-22,54.7154607754,54.8907503861,54.131170328,54.2350463867,10738500
2016-09-23,53.6767229612,54.7349342659,53.6182914421,54.176612854,12667100
2016-09-26,54.222048502,54.8582768508,53.8390167571,53.923412323,10860300
2016-09-27,53.6183067222,54.1052147234,53.4235464935,54.0402946472,9595000
2016-09-28,54.1831185725,56.6306454207,54.1052115138,56.4164047241,28117900
2016-09-29,56.461832198,56.611147824,55.6243501443,56.13073349,19082900
2016-09-30,56.3774507386,57.0071858646,56.2541040826,56.663105011,15961500
2016-10-03,56.4423651319,56.6111563037,56.182679929,56.5137786865,7111200
2016-10-04,56.7280214916,56.8059285482,55.8775571749,55.9944152832,8222000
2016-10-05,56.3709662414,56.5916955018,56.2865656804,56.4813308716,8796200
2016-10-06,56.6436158671,56.7864429689,56.1177569495,56.5072822571,7718300
2016-10-07,56.4488526882,56.7410003938,56.1047719054,56.3125190735,6614900
2016-10-10,56.8318854257,57.5654914774,56.812409904,57.4161758423,10060000
2016-10-11,57.1824727735,57.2538863382,56.6760892808,56.9617385864,9309000
2016-10-12,56.6241320428,56.9487372437,56.2670643405,56.565700531,8172600
2016-10-13,56.0593336369,56.3969259185,55.4620610809,56.1956672668,9890300
2016-10-14,56.6046737322,56.8318964513,56.1437348011,56.1826858521,7991700
2016-10-17,56.1437348011,56.3449885019,55.8775560779,56.1826858521,7263100
2016-10-18,56.5916782946,56.6955543524,56.0788014034,56.331993103,5429300
2016-10-19,56.6046770499,57.033153495,56.4034183843,56.5916900635,9373400
2016-10-20,56.3449932366,56.8059322064,56.2216416274,56.6176605225,6866900
2016-10-21,56.1047892834,56.3644745623,55.6373567721,56.2346343994,10736200
2016-10-24,56.3125239619,56.6890672847,55.8775540649,56.4228935242,8354900
2016-10-25,56.2670865886,56.9033152134,56.2216420406,56.2995491028,6835900
2016-10-26,55.9944108375,56.7734615288,55.7996456882,56.5397453308,8488100
2016-10-27,56.6630870374,56.9097901773,56.3514687964,56.4293708801,9071100
2016-10-28,55.3646825291,56.0658312083,54.6245827966,55.0400772095,19072200
2016-10-31,54.4557919738,54.793384313,53.8779948445,54.0922355652,16663800
2016-11-01,54.209078765,54.4817459964,54.0597581651,54.3064613342,13050600
2016-11-02,54.079235244,54.45577356,53.8455190737,54.176612854,11226100
2016-11-03,54.3259626892,54.4558028745,53.9169616476,54.3129806519,8836500
2016-11-04,54.2934905478,54.7479410221,53.7286803933,54.2545394897,13877100
2016-11-07,54.8518102074,55.4880388675,54.7933836223,55.4750518799,13576200
2016-11-08,55.4947001816,56.2151543667,55.3375063617,55.8745727539,9735200
2016-11-09,55.0493297651,56.7915188604,54.7938960443,56.4902381897,15901300
2016-11-10,56.2675377124,57.6298488193,56.1037979402,57.0141906738,14106100
2016-11-11,56.6736207082,56.8046155508,55.5994879833,56.1103553772,13812200
2016-11-14,55.8680214158,56.097256135,55.2327101962,55.8549194336,12607500
2016-11-15,56.1758505378,57.0207485378,56.1758505378,56.8635597229,12883500
2016-11-16,56.8111545809,56.8373535462,56.0514045746,56.1627464294,8201200
2016-11-17,56.6146818318,56.9028605174,55.6846358554,55.8221817017,8200500
2016-11-18,55.8090724898,56.097256135,55.5601897942,55.8549194336,8457800
2016-11-21,56.6146740145,56.7784138121,56.4181842586,56.6474189758,8861500
2016-11-22,56.7784244664,57.1386490905,56.3068529613,56.7718734741,9390200
2016-11-23,56.6801563632,57.0338348472,56.5295135842,56.9290390015,5996300
2016-11-25,56.7915000896,57.0731326882,56.6801582475,57.0600357056,5042300
2016-11-28,56.9487007395,57.066593596,56.5688281992,56.6343231201,7449600
2016-11-29,55.9466113558,56.3788868085,55.7239276356,56.2609939575,9181100
2016-11-30,57.3744136478,57.7608420983,57.1124290199,57.1779289246,22696200
2016-12-01,57.6233263226,57.963902989,57.1386528015,57.1386528015,13005600
2016-12-02,57.1058895246,57.6298538431,56.7194610301,57.0076446533,9706600
2016-12-05,57.2368846606,57.5185173193,56.9290530341,57.2958335876,11741100
2016-12-06,57.1582934807,57.5512730416,56.7849668955,57.3482322693,11293600
2016-12-07,57.3940749486,57.7346565431,57.1124422827,57.682258606,11182600
2016-12-08,57.6691562667,58.1931205987,57.4071716023,57.845993042,9086700
2016-12-09,58.0555846737,58.2913703918,57.7543040331,58.2913703918,8021700
2016-12-12,59.0380274228,59.9287724181,59.0380274228,59.5881958008,15545400
2016-12-13,60.1842002123,61.0552971435,59.7126287909,60.6361236572,18829300
2016-12-14,60.4265456465,60.4330916416,59.0576781286,59.3262138367,16325400
2016-12-15,59.011813738,59.5881809424,58.7891300432,59.5292320251,11155100
2016-12-16,59.941864794,60.040109675,59.3655024872,59.7191810608,20560400
2016-12-19,59.8501844884,59.9549803845,59.0773322441,59.2214241028,9674400
2016-12-20,59.2803642489,59.5030479996,59.1362724116,59.2279663086,7221000
2016-12-21,59.391676652,59.5357684178,59.0641971833,59.1296920776,7308000
2016-12-22,58.959432044,59.5357994071,58.959432044,59.5161514282,8003100
2016-12-23,59.5292392875,59.57508623,59.2869025927,59.4113464355,4266500
2016-12-27,59.4899551644,59.6733429712,59.3262153373,59.4375572205,4960600
2016-12-28,59.3917049817,59.673337659,59.116623296,59.1428222656,6745900
2016-12-29,59.0118202051,59.33929979,58.9659732631,59.1755599976,6684700
2016-12-30,58.9659610747,59.4047824286,58.9528640927,59.1166038513,9117800
2017-01-03,59.5619819788,59.8239616205,59.0445636917,59.5292320251,10360600
2017-01-04,59.6798655273,59.6995134977,58.7825699037,58.8742637634,9434200
2017-01-05,59.070764171,59.1428100734,57.9245857199,57.9966316223,14443200
2017-01-06,58.1538288462,58.2782726951,57.5185176131,57.9638900757,16518100
2017-01-09,57.7804966453,57.7804966453,56.686716071,57.0076446533,13762300
2017-01-10,57.0927992,57.1844930994,56.2675541056,56.2806510925,13283100
2017-01-11,56.2609995791,56.9487037813,56.23480061,56.8570098877,11183700
2017-01-12,57.1582913777,57.2303372947,56.3723422788,56.5491790771,10407000
2017-01-13,56.5033309743,56.7718666591,56.4378360502,56.5557289124,8415600
2017-01-17,56.7063644129,57.2368797255,56.4902266941,57.2172317505,13237300
2017-01-18,57.0207474523,57.2499871742,56.3592422453,56.5098800659,11831700
2017-01-19,56.3068456141,56.3919885149,55.4029986817,55.4946975708,16382900
2017-01-20,55.9597220766,56.3002987011,55.704288359,56.2544517517,18739700
2017-01-23,56.1168948954,56.2478847143,55.5077827433,55.6518745422,11433900
2017-01-24,55.6584164152,55.9793449168,55.5601715686,55.7304573059,11858100
2017-01-25,55.8942184448,56.2478970296,55.8352745125,55.8942184448,9578500
2017-01-26,56.1234554572,56.2151493454,55.750128913,56.0645065308,8779400
2017-01-27,55.8680286088,56.1627582861,55.6977377968,56.005569458,10947900
2017-01-30,55.9466056702,55.9662536439,55.1344577774,55.5798301697,12789200
2017-01-31,55.6977114138,55.7173593834,54.4467373825,54.9445075989,19128100
2017-02-01,55.0165780649,55.1213739454,54.060338141,54.3223228455,15111800
2017-02-02,54.4991527487,54.7087394864,54.0668822885,54.6563415527,12200100
2017-02-03,54.8200771171,54.833179098,54.2961128119,54.7152862549,12746300
2017-02-06,54.7218338241,54.7873287336,54.3157573905,54.5646400452,9938200
2017-02-07,54.5122459597,54.767679599,54.0013736843,54.2109603882,11705200
2017-02-08,54.1911449139,54.2770714126,53.6491675575,53.8540649414,14006300
2017-02-09,53.8540699336,54.2308102645,53.8540699336,54.0920066833,9603000
2017-02-10,54.3696075763,54.7066875725,54.2836810716,54.5414505005,8739800
2017-02-13,54.7066909084,54.9776821435,54.4290938208,54.8587112427,9071600
2017-02-14,54.7992340717,54.9248108383,54.2374238996,54.7397460938,11370500
2017-02-15,54.6207739269,54.9776866586,54.5018030163,54.9644699097,11768500
2017-02-16,54.9380346331,55.136316134,54.3101306068,54.3960571289,10615000
2017-02-17,54.2572287677,54.3233276139,53.8276165237,54.0391197205,15646000
2017-02-21,54.2770737266,54.2969013678,53.7350963471,54.1250534058,16419600
2017-02-22,53.9664076806,53.9994520565,53.4508690238,53.490524292,12917400
2017-02-23,53.8144073083,54.343167945,53.5566378846,54.0523490906,13847000
2017-02-24,53.9333743925,54.0655670637,53.3781803015,53.5896835327,11338700
2017-02-27,53.6227275275,54.0060787072,53.4112242978,53.8937187195,13465900
2017-02-28,53.8871086129,54.1911441949,53.569856285,53.7483100891,16834200
2017-03-01,53.9994738044,55.0768227549,53.9994738044,54.871925354,17482100
2017-03-02,54.7265250337,55.6848981178,54.7199141383,55.0569992065,14170300
2017-03-03,55.0570074824,55.2552889904,54.3696204946,54.5018081665,12190400
2017-03-06,54.4885609154,54.7925964248,54.4158562237,54.7463302612,9617200
2017-03-07,54.9314126125,55.0503835061,54.2902919664,54.5414505005,12711500
2017-03-08,54.4290844367,54.4489120763,53.5434162501,53.5566329956,16817700
2017-03-09,53.2988688543,54.0126942064,53.0807547119,53.9796447754,14721800
2017-03-10,54.4885831483,54.5084107918,53.642570074,53.939994812,11355200
2017-03-13,53.8672806024,54.1580994365,53.5698559168,53.8144035339,9571400
2017-03-14,53.5368194835,53.6888398316,53.1666899995,53.5302085876,11335700
2017-03-15,53.7681479092,54.2374206382,53.5698664274,54.1977653503,11970300
2017-03-16,54.2175876473,54.3299476468,53.9796458585,54.2440261841,9923800
2017-03-17,54.2175929943,54.3696133353,54.0787944442,54.1977653503,18834100
2017-03-20,54.0127006169,54.2242038898,53.8276358835,54.1977653503,7700300
2017-03-21,54.3035022828,54.4290790019,53.9333678907,54.0853881836,13387700
2017-03-22,54.1713073274,54.2572287677,53.8210056306,54.0391197205,11168400
2017-03-23,53.9532080958,54.3431702163,53.8408480947,54.1052284241,8928000
2017-03-24,54.2175946355,54.2175946355,53.6359618783,53.6888389587,9128500
2017-03-27,53.4178412853,53.8210201508,53.3980136432,53.7020492554,8481200
2017-03-28,53.7483157846,54.2109775796,53.5103739922,54.0920066833,11028600
2017-03-29,53.9928589485,54.3828159579,53.9003266059,54.2109680176,8495500
2017-03-30,54.2175867507,55.4337342115,54.1581038258,55.3213691711,44704900
2017-03-31,55.0305694134,55.0636138104,54.105240574,54.2043838501,21750400
2017-04-03,54.2109767524,54.4026523624,53.7681426065,54.2440261841,11438700
2017-04-04,54.2638552802,54.4753585379,53.7549273,54.4423141479,9270900
2017-04-05,54.7595493032,55.2222160007,54.5083908395,54.5480461121,13809100
2017-04-06,54.6934665303,54.9975021138,54.5017909368,54.8653144836,9554900
2017-04-07,55.017333221,55.0966488297,54.6472037991,54.7000808716,8909600
2017-04-10,54.9380200027,55.1693508802,54.805827328,54.9446258545,8885300
2017-04-11,54.9115646633,54.9710475668,54.4753365342,54.7529335022,8576500
2017-04-12,54.7661777283,55.0900409904,54.6604235775,54.8388824463,9516100
2017-04-13,54.6736424365,54.6802533313,53.9135509073,53.9928665161,8667900
2017-04-17,54.0986083641,54.1779239623,53.8276222283,53.9201545715,9577200
2017-04-18,53.7483238449,54.0787980459,53.5566482032,53.5698699951,8821400
2017-04-19,53.649155753,53.8738807279,53.0741341367,53.1997108459,10764400
2017-04-20,53.5037585605,54.0259082806,53.3385214988,53.5434188843,11649100
2017-04-21,53.4905429798,53.5368091564,53.1865073848,53.3319168091,9816700
2017-04-24,53.7218799654,53.8011955811,53.4112334406,53.6095199585,8729700
2017-04-25,53.8210234787,54.1514976484,53.7218802192,54.0193099976,10733800
2017-04-26,53.8804999866,54.4158715067,53.7945785281,53.8011894226,9445900
2017-04-27,53.5830745296,53.7350948462,53.4971530723,53.708656311,12385300
2017-04-28,54.5018010355,54.5216286794,53.9069465043,53.9664344788,12072200
2017-05-01,53.8738891999,54.3365509229,53.8540615607,54.2374076843,8664100
2017-05-02,54.2902950015,54.5877197307,54.1316688155,54.2308120728,9102900
2017-05-03,54.1779187118,54.9049606421,54.1382634378,54.66040802,10289000
2017-05-04,54.3894295149,54.4356956885,53.8011860038,53.9598121643,16164500
2017-05-05,53.9531986284,54.3563774254,53.9399818834,54.2109680176,10213000
2017-05-08,54.1977708619,54.8190639952,54.1977708619,54.7860145569,8097100
2017-05-09,54.8322509182,54.8586894459,54.3034954913,54.402633667,8647100
2017-05-10,54.7896263016,54.9564237458,54.4760462921,54.6495170593,9520300
2017-05-11,55.1031961713,55.1832607697,54.7762746359,55.1165428162,10047300
2017-05-12,54.9697738177,55.1832743757,54.8763676417,55.0765266418,7480200
2017-05-15,55.3767487484,55.4968431059,55.143233356,55.2433128357,10881500
2017-05-16,55.3100420818,55.530215964,55.0098035816,55.0765266418,9574200
2017-05-17,55.0765220667,55.4034436555,54.6828774232,54.7028923035,11151100
