date,open,high,low,close,volume
2022-01-20,321.080453686,324.966343508,313.229414001,313.804351807,16925000
2022-01-21,312.069540527,315.539072627,300.402010614,300.530883789,28710700
2022-01-24,295.247243739,306.835482533,286.494123843,306.022613525,38878100
2022-01-25,297.338899076,303.564229455,294.989504896,297.537139893,25108500
2022-01-26,304.33741975,304.833067139,288.318092493,292.065185547,28348800
2022-01-27,295.158077634,299.083597249,291.698467866,292.075164795,21629900
2022-01-28,293.046545294,299.271875031,290.479095555,299.083526611,21871600
2022-01-31,298.062543735,311.058435625,296.714397189,310.533050537,21579500
2022-02-01,311.821701482,316.877311201,309.40293966,316.223052979,18023800
2022-02-02,324.966373717,325.144799578,314.111680045,320.188323975,58458300
2022-02-03,242.520282861,245.841126712,233.697764606,235.690261841,188119900
2022-02-04,232.924552286,240.498044341,228.106858706,235.026092529,89342200
2022-02-07,235.63078793,236.225570903,222.059958719,222.952133179,88613800
2022-02-08,218.927471258,223.804640051,214.268373414,218.263290405,94729700
2022-02-09,222.248304775,231.338476834,220.275637683,229.980407715,86563300
2022-02-10,226.28288119,232.954291341,224.726541005,226.084625244,49310400
2022-02-11,226.471250835,228.414180466,216.865600354,217.638809204,46156900
2022-02-14,217.40088655,219.076177385,212.910321771,215.804901123,38184000
2022-02-15,218.550802013,219.224875328,213.187892625,219.076187134,42685500
2022-02-16,210.560960979,215.567003431,210.511393207,214.654998779,45817500
2022-02-17,212.156923416,215.606625184,205.356640288,205.901855469,38747500
2022-02-18,207.56721918,208.915380724,203.393861384,204.365341187,37128400
2022-02-22,200.578593028,205.673847868,198.318442017,200.320861816,39852400
2022-02-23,202.382758075,205.138556519,196.325946,196.722457886,44481400
2022-02-24,189.396804975,206.536302611,188.564120873,205.792831421,49957200
2022-02-25,203.155983644,209.480450084,201.411294902,208.647750854,37627600
2022-02-28,205.872118663,211.294503005,205.02952707,209.192962646,34239800
2022-03-01,208.043064099,209.906703425,200.459663863,201.718612671,27094900
2022-03-02,202.997371734,207.329325678,200.261403211,206.29838562,29452100
2022-03-03,207.200462109,207.259937382,199.666614896,201.203125,27263500
2022-03-04,200.608324241,204.09768618,197.059487035,198.318435669,32130900
2022-03-07,199.042098842,199.141234383,185.649710018,185.838058472,38560600
2022-03-08,186.214767368,194.987718833,184.489908663,188.633514404,37508100
2022-03-09,194.036065268,197.36681667,192.231901326,196.772033691,31894700
2022-03-10,193.1438613,194.571328129,189.406691063,193.510650635,24853000
2022-03-11,190.963049305,191.8750388,185.04501753,185.976837158,34694500
2022-03-14,185.40186771,190.616072982,184.202409456,185.005355835,31010500
2022-03-15,189.139049045,190.6061611,184.291618125,190.358337402,31721700
2022-03-16,193.00513436,201.956527041,192.82670852,201.857406616,40640300
2022-03-17,199.944195845,206.229002432,199.359335433,206.03074646,29499700
2022-03-18,204.900652696,214.912737231,204.206749292,214.605438232,52128000
2022-03-21,212.632748395,212.840926972,205.822557518,209.648956299,30142300
2022-03-22,209.530002125,217.549589513,208.350358752,214.764038086,31998800
2022-03-23,211.472948719,214.912743327,210.313135468,211.601821899,23717300
2022-03-24,213.128390437,218.74903036,212.920211865,217.658615112,31502300
2022-03-25,218.590429084,223.536995993,216.984536215,219.889038086,40039000
2022-03-28,220.196348846,222.089710677,217.628883468,221.643630981,26224100
2022-03-29,224.102038407,228.880071812,223.328814493,227.859039307,31417900
2022-03-30,226.917316794,229.137807666,224.736471062,225.866546631,25588000
2022-03-31,226.46129822,226.500958483,220.325180874,220.424316406,24192300
2022-04-01,222.595262937,225.301493659,220.761361403,222.892654419,19544800
2022-04-04,224.012812024,232.309960429,223.893861479,231.85395813,28054800
2022-04-05,232.042298495,234.798096946,229.008938697,229.821792603,29727200
2022-04-06,224.934715103,226.99661018,219.4825935,221.356140137,28995100
2022-04-07,221.980665843,223.556836274,216.657416923,221.00920105,21037200
2022-04-08,220.444175317,223.170236423,218.114626139,220.394607544,18375700
2022-04-11,216.518643766,218.689582153,213.346502913,214.575714111,20516600
2022-04-12,218.322783551,220.09719468,211.274676552,212.275878906,20128800
2022-04-13,209.976096683,214.724392682,209.490356728,213.118499756,19231800
2022-04-14,213.01936274,213.118498282,208.171931232,208.350357056,18379500
2022-04-18,208.171940349,211.522522134,206.486741953,208.935241699,16580800
2022-04-19,208.687418348,216.528549954,207.18064578,215.418304443,20089900
2022-04-20,211.750505732,212.295720957,197.188381126,198.675323486,43036500
2022-04-21,199.845065357,201.203134581,183.964516231,186.432846069,49954100
2022-04-22,188.712793958,191.042342883,181.674609665,182.507293701,36426800
2022-04-25,181.139317587,185.550576982,180.078639882,185.362243652,29281100
2022-04-26,185.005364298,185.560486999,177.937427116,179.374801636,31747400
2022-04-27,172.911570122,179.63256377,167.528845828,173.427047729,71062900
2022-04-28,201.153550783,206.714715542,191.22077207,203.939086914,100890600
2022-04-29,202.680171577,210.630346164,198.159853912,198.724899292,49193400
2022-05-02,199.418795049,210.035570181,199.240369226,209.292098999,49915300
2022-05-03,208.618017315,213.029276777,206.278560649,210.184265137,41556300
2022-05-04,208.816262242,222.347446548,205.158396809,221.465194702,41375900
2022-05-05,216.835823103,218.253367361,204.3653331,206.466873169,41129200
2022-05-06,205.535069516,207.55731947,199.270093962,201.996154785,34747200
2022-05-09,198.10037393,200.806619963,193.877463,194.501983643,36303200
2022-05-10,197.773221791,201.193200981,192.499541275,195.929412842,34452500
2022-05-11,194.620908719,198.923124495,186.6310751,187.096984863,31153400
2022-05-12,185.431620564,196.325956901,183.171469414,189.575241089,38262200
2022-05-13,190.903561784,198.149924632,189.614875469,196.890975952,24549800
2022-05-16,195.334667621,203.582233516,194.224407022,198.298629761,27112600
2022-05-17,200.360523197,203.671459706,196.633259766,200.856170654,24872700
2022-05-18,198.258986822,199.250281757,189.961853064,190.566543579,23960000
2022-05-19,189.535603973,193.589996957,187.949541024,189.624816895,24446900
2022-05-20,193.272768931,196.187178373,186.234569052,191.855209351,31465600
2022-05-23,193.490834356,195.27516802,189.575222923,194.521774292,25059200
2022-05-24,178.978293787,182.081036478,174.576942095,179.701934814,50406300
2022-05-25,178.829602059,183.835644558,177.75901683,182.229751587,28030200
2022-05-26,181.288007793,191.151388569,180.673394698,189.961837769,23056500
2022-05-27,189.694210132,193.629652457,188.147792366,193.431396484,22562700
2022-05-31,193.19346434,195.879880201,190.33853016,191.954345703,26131100
2022-06-01,194.799317769,197.793032025,183.389521117,186.997833252,36623500
2022-06-02,186.809508155,199.190786058,186.095774665,197.128890991,31951600
2022-06-03,194.27394675,194.898467301,188.127922139,189.119216919,19465000
2022-06-06,192.301320262,195.205807318,186.759969781,192.559051514,30574200
2022-06-07,190.259235162,194.819198046,189.823078084,193.946853638,18828700
2022-06-08,192.975370552,200.271301401,192.717639331,194.928222656,22267200
2022-06-09,192.588764354,197.713756969,182.081032779,182.398254395,23501600
2022-06-10,181.44658382,181.506074211,173.496410841,174.041625977,27450800
2022-06-13,169.104976013,171.077658107,162.602084557,162.830078125,31749300
2022-06-14,164.584668483,165.298401923,159.955323749,162.3046875,27244300
2022-06-15,165.744515461,170.661345153,162.552544457,167.875808716,30008300
2022-06-16,162.294800986,163.642962644,158.220578373,159.469604492,26944100
2022-06-17,160.272555982,164.45582177,158.508052228,162.31463623,31374200
2022-06-21,164.485565551,166.299637144,154.612276214,155.682876587,50724900
2022-06-22,157.001291544,159.390300764,154.08688211,154.49331665,47267800
2022-06-23,154.909665282,158.359367455,152.907245258,157.36807251,40499200
2022-06-24,160.322117699,168.767954365,159.895868159,168.678741455,68736000
2022-06-27,169.828628138,170.254877631,166.547429727,168.014556885,29174600
2022-06-28,168.420989771,169.808811643,159.211867226,159.28125,27744500
2022-06-29,162.146134616,164.882103442,158.924425783,162.512908936,28595200
2022-06-30,160.738457553,163.791647576,157.110329815,159.846298218,35250600
2022-07-01,158.914493754,159.221792773,153.650719899,158.636932373,31423900
2022-07-05,156.763374375,166.785366387,155.653128931,166.725891113,28618600
2022-07-06,166.735789355,170.096278263,164.019651169,168.292129517,23085900
2022-07-07,167.974917096,171.216455641,166.319456435,170.691070557,24083400
2022-07-08,168.50029686,170.899228617,166.686225442,169.392471313,19249200
2022-07-11,165.615640331,166.031982359,160.500555198,161.462112427,21885600
2022-07-12,163.365404369,164.465742325,160.688911134,161.848724365,16639700
2022-07-13,158.765789262,163.543822647,158.220574061,162.066802979,16555100
2022-07-14,159.816566873,161.174636062,155.910862501,156.674163818,23765200
2022-07-15,159.142490357,163.543842514,158.428771883,163.266281128,23342800
2022-07-18,165.298428887,170.195428241,164.198090914,165.774246216,23574300
2022-07-19,168.886893048,174.953627611,168.034378901,174.249801636,25933700
2022-07-20,175.944957556,182.001770699,175.161826024,181.496200562,24784300
2022-07-21,179.057602836,182.249573628,177.312914129,181.575485229,27195800
2022-07-22,171.563401609,174.071376292,166.943964122,167.796478271,42583900
2022-07-25,167.528813246,169.085153269,163.375285811,165.199264526,26166300
2022-07-26,164.495472766,164.554948038,156.575021328,157.764572144,28468400
2022-07-27,161.174662774,169.382584793,160.609632446,168.103820801,43846600
2022-07-28,159.657959499,160.104039193,153.502026435,159.320922852,73214300
2022-07-29,156.317282273,158.745951552,153.819215096,157.715011597,42065400
2022-08-01,155.88111778,163.752001441,153.878697914,158.537780762,40596700
2022-08-02,156.931862817,160.827658886,156.63447138,158.795501709,27374500
2022-08-03,161.273783945,168.064145534,160.163538399,167.330596924,31721900
2022-08-04,166.834915897,170.651391756,165.347973715,169.085159302,23938200
2022-08-05,165.536322903,170.116100005,164.356679679,165.655273438,25832700
2022-08-08,166.537515918,175.964723427,165.675094336,168.767929077,27299100
2022-08-09,167.479284583,168.054237489,165.149750446,167.062942505,18655100
2022-08-10,174.457987521,178.908891754,172.43573754,176.787521362,30262100
2022-08-11,178.145606841,181.506095828,174.834670496,175.94493103,24079100
2022-08-12,179.23602519,179.880375938,177.352570964,178.928726196,21274000
2022-08-15,177.402131097,179.860538063,176.648737338,179.315322876,15878700
2022-08-16,177.877977204,179.414487479,175.498860128,177.907714844,21156700
2022-08-17,175.221273054,176.589264793,172.65382301,173.327911377,20118100
2022-08-18,172.822350513,174.229987466,170.363943378,173.139572144,18844500
2022-08-19,168.718385132,170.819940558,165.595812318,166.497894287,26240800
2022-08-22,164.049376893,164.049376893,160.847483896,161.630615234,19499700
2022-08-23,161.065573295,163.613208166,159.301069778,159.707504272,18111800
2022-08-24,159.201958102,164.019651653,158.379181566,161.838790894,20891500
2022-08-25,163.742077693,167.409880776,162.592187152,167.310745239,15550500
2022-08-26,167.013345804,169.432107567,160.26263055,160.371673584,24023600
2022-08-29,159.261458828,161.63065328,157.625812997,157.784423828,20052700
2022-08-30,158.954118025,160.252711718,154.552766948,155.791885376,19567900
2022-08-31,165.615679729,166.378966066,160.728587017,161.511703491,40953000
2022-09-01,162.15602844,165.903122111,158.954150012,163.920532227,30145700
2022-09-02,165.992314477,166.468131755,157.833962349,158.9243927,22634200
2022-09-06,158.706329699,160.282485061,156.317305207,157.159896851,19339800
2022-09-07,156.386694233,159.558850344,155.444967006,158.993804932,16831200
2022-09-08,157.328417435,160.817764531,156.36686019,160.649246216,22530800
2022-09-09,161.828872359,168.064109851,161.600878795,167.677505493,22086800
2022-09-12,165.932856488,169.898036179,165.823813442,167.489196777,23220400
2022-09-13,160.133775914,160.223003953,151.340994748,151.79699707,44444100
2022-09-14,151.995221754,152.203385176,147.752481548,150.151412964,43064200
2022-09-15,148.495992693,152.857684604,147.405562152,148.248168945,34606300
2022-09-16,146.761229428,147.286614573,143.033950505,145.016540527,40122800
2022-09-19,143.975692181,147.286613872,143.836911485,146.731491089,22169500
2022-09-20,144.510968824,147.544328788,143.955846102,144.818267822,23217400
2022-09-21,145.115661259,148.297724576,140.76387721,140.882827759,38338600
2022-09-22,140.317787767,143.321409925,139.64369941,141.57673645,34418500
2022-09-23,140.188931346,141.378482272,137.680956308,139.187728882,31710700
2022-09-26,138.90023235,141.00178776,135.004450771,135.182876587,30497000
2022-09-27,136.719388469,138.206330794,132.952464888,133.230026245,30826500
2022-09-28,133.448131162,140.793630913,133.101186979,140.377288818,32658500
2022-09-29,138.146882141,138.622699541,134.023091002,135.222564697,38985400
2022-09-30,134.86566021,139.76265893,134.320445047,134.49887085,33166400
2022-10-03,135.946176691,138.404583712,134.915236691,137.403381348,27723100
2022-10-04,139.267031743,141.150486081,138.127033484,139.058853149,34670700
2022-10-05,137.036608337,138.989460442,133.60672143,137.77015686,27979300
2022-10-06,136.521120971,140.218646337,135.410875636,137.859375,36231100
2022-10-07,135.569483214,137.08616318,131.287097171,132.288299561,33214800
2022-10-10,132.387419371,134.925131558,130.722036294,132.625320435,24024000
2022-10-11,130.474217965,131.505173037,125.884525721,127.421028137,38481400
2022-10-12,127.202967643,128.54120667,125.150979958,126.390098572,34605200
2022-10-13,122.454644865,129.998398863,121.463350069,129.155792236,34325700
2022-10-14,129.859628051,130.642744343,125.418623703,125.656539917,23559400
2022-10-17,129.165705833,133.616609472,129.04674018,132.873138428,29612200
2022-10-18,135.896599419,136.640070513,130.256129632,131.643951416,25445000
2022-10-19,131.733184297,135.807407116,131.069018501,132.070220947,30691000
2022-10-20,131.772816498,135.579400199,130.16692369,130.385009766,26356300
2022-10-21,125.210432208,128.987262627,124.348010652,128.878219604,46348600
2022-10-24,126.142274944,132.318037883,123.485604332,128.590774536,63563400
2022-10-25,129.74068279,137.145656985,129.453198795,136.312957764,38433200
2022-10-26,130.533720355,134.37004235,127.411147107,128.689926147,82791500
2022-10-27,97.1270703031,101.607719585,95.5409925324,97.0874176025,232316600
2022-10-28,98.7131532212,99.9720944836,96.6611729713,98.3364562988,95928300
2022-10-31,97.3649789361,98.4554017312,91.7938992961,92.349029541,121361400
